Date,Grass Temperature
2021/07/10 20:18,21.7,
2021/07/10 20:19,21.7,
2021/07/10 20:20,21.7,
2021/07/10 20:21,21.7,
2021/07/10 20:22,21.7,
2021/07/10 20:23,21.8,
2021/07/10 20:24,21.8,
2021/07/10 20:25,21.8,
2021/07/10 20:26,21.8,
2021/07/10 20:27,21.8,
2021/07/10 20:28,21.8,
2021/07/10 20:29,21.8,
2021/07/10 20:30,21.8,
2021/07/10 20:31,21.8,
2021/07/10 20:32,21.8,
2021/07/10 20:33,21.8,
2021/07/10 20:34,21.8,
2021/07/10 20:35,21.8,
2021/07/10 20:36,21.8,
2021/07/10 20:37,21.8,
2021/07/10 20:38,21.8,
2021/07/10 20:39,21.8,
2021/07/10 20:40,21.8,
2021/07/10 20:41,21.8,
2021/07/10 20:42,21.8,
2021/07/10 20:43,21.8,
2021/07/10 20:44,21.8,
2021/07/10 20:45,21.8,
2021/07/10 20:46,21.8,
2021/07/10 20:47,21.8,
2021/07/10 20:48,21.8,
2021/07/10 20:49,21.8,
2021/07/10 20:50,21.8,
2021/07/10 20:51,21.8,
2021/07/10 20:52,21.8,
2021/07/10 20:53,21.8,
2021/07/10 20:54,21.8,
2021/07/10 20:55,21.8,
2021/07/10 20:56,21.8,
2021/07/10 20:57,21.8,
2021/07/10 20:58,21.8,
2021/07/10 20:59,21.8,
2021/07/10 21:00,21.8,
2021/07/10 21:01,21.8,
2021/07/10 21:02,21.8,
2021/07/10 21:03,21.8,
2021/07/10 21:04,21.8,
2021/07/10 21:05,21.8,
2021/07/10 21:06,21.8,
2021/07/10 21:07,21.8,
2021/07/10 21:08,21.7,
2021/07/10 21:09,21.7,
2021/07/10 21:10,21.7,
2021/07/10 21:11,21.7,
2021/07/10 21:12,21.7,
2021/07/10 21:13,21.7,
2021/07/10 21:14,21.7,
2021/07/10 21:15,21.7,
2021/07/10 21:16,21.7,
2021/07/10 21:17,21.7,
2021/07/10 21:18,21.7,
2021/07/10 21:19,21.7,
2021/07/10 21:20,21.7,
2021/07/10 21:21,21.7,
2021/07/10 21:22,21.7,
2021/07/10 21:23,21.7,
2021/07/10 21:24,21.7,
2021/07/10 21:25,21.7,
2021/07/10 21:26,21.7,
2021/07/10 21:27,21.7,
2021/07/10 21:28,21.7,
2021/07/10 21:29,21.6,
2021/07/10 21:30,21.6,
2021/07/10 21:31,21.6,
2021/07/10 21:32,21.6,
2021/07/10 21:33,21.6,
2021/07/10 21:34,21.6,
2021/07/10 21:35,21.6,
2021/07/10 21:36,21.6,
2021/07/10 21:37,21.6,
2021/07/10 21:38,21.6,
2021/07/10 21:39,21.6,
2021/07/10 21:40,21.6,
2021/07/10 21:41,21.6,
2021/07/10 21:42,21.6,
2021/07/10 21:43,21.6,
2021/07/10 21:44,21.6,
2021/07/10 21:45,21.6,
2021/07/10 21:46,21.6,
2021/07/10 21:47,21.6,
2021/07/10 21:48,21.6,
2021/07/10 21:49,21.6,
2021/07/10 21:50,21.6,
2021/07/10 21:51,21.6,
2021/07/10 21:52,21.6,
2021/07/10 21:53,21.6,
2021/07/10 21:54,21.6,
2021/07/10 21:55,21.7,
2021/07/10 21:56,21.7,
2021/07/10 21:57,21.6,
2021/07/10 21:58,21.6,
2021/07/10 21:59,21.6,
2021/07/10 22:00,21.6,
2021/07/10 22:01,21.6,
2021/07/10 22:02,21.6,
2021/07/10 22:03,21.6,
2021/07/10 22:04,21.6,
2021/07/10 22:05,21.6,
2021/07/10 22:06,21.6,
2021/07/10 22:07,21.6,
2021/07/10 22:08,21.6,
2021/07/10 22:09,21.6,
2021/07/10 22:10,21.6,
2021/07/10 22:11,21.6,
2021/07/10 22:12,21.6,
2021/07/10 22:13,21.6,
2021/07/10 22:14,21.6,
2021/07/10 22:15,21.6,
2021/07/10 22:16,21.6,
2021/07/10 22:17,21.6,
2021/07/10 22:18,21.5,
2021/07/10 22:19,21.5,
2021/07/10 22:20,21.5,
2021/07/10 22:21,21.5,
2021/07/10 22:22,21.5,
2021/07/10 22:23,21.5,
2021/07/10 22:24,21.5,
2021/07/10 22:25,21.5,
2021/07/10 22:26,21.5,
2021/07/10 22:27,21.5,
2021/07/10 22:28,21.5,
2021/07/10 22:29,21.5,
2021/07/10 22:30,21.5,
2021/07/10 22:31,21.5,
2021/07/10 22:32,21.5,
2021/07/10 22:33,21.5,
2021/07/10 22:34,21.5,
2021/07/10 22:35,21.5,
2021/07/10 22:36,21.5,
2021/07/10 22:37,21.5,
2021/07/10 22:38,21.5,
2021/07/10 22:39,21.5,
2021/07/10 22:40,21.5,
2021/07/10 22:41,21.5,
2021/07/10 22:42,21.5,
2021/07/10 22:43,21.5,
2021/07/10 22:44,21.5,
2021/07/10 22:45,21.5,
2021/07/10 22:46,21.5,
2021/07/10 22:47,21.5,
2021/07/10 22:48,21.5,
2021/07/10 22:49,21.5,
2021/07/10 22:50,21.5,
2021/07/10 22:51,21.6,
2021/07/10 22:52,21.6,
2021/07/10 22:53,21.6,
2021/07/10 22:54,21.6,
2021/07/10 22:55,21.6,
2021/07/10 22:56,21.6,
2021/07/10 22:57,21.6,
2021/07/10 22:58,21.6,
2021/07/10 22:59,21.6,
2021/07/10 23:00,21.6,
2021/07/10 23:01,21.6,
2021/07/10 23:02,21.6,
2021/07/10 23:03,21.6,
2021/07/10 23:04,21.6,
2021/07/10 23:05,21.6,
2021/07/10 23:06,21.6,
2021/07/10 23:07,21.6,
2021/07/10 23:08,21.6,
2021/07/10 23:09,21.6,
2021/07/10 23:10,21.6,
2021/07/10 23:11,21.6,
2021/07/10 23:12,21.7,
2021/07/10 23:13,21.7,
2021/07/10 23:14,21.7,
2021/07/10 23:15,21.7,
2021/07/10 23:16,21.7,
2021/07/10 23:17,21.7,
2021/07/10 23:18,21.7,
2021/07/10 23:19,21.7,
2021/07/10 23:20,21.7,
2021/07/10 23:21,21.7,
2021/07/10 23:22,21.7,
2021/07/10 23:23,21.7,
2021/07/10 23:24,21.8,
2021/07/10 23:25,21.8,
2021/07/10 23:26,21.8,
2021/07/10 23:27,21.8,
2021/07/10 23:28,21.8,
2021/07/10 23:29,21.8,
2021/07/10 23:30,21.8,
2021/07/10 23:31,21.8,
2021/07/10 23:32,21.8,
2021/07/10 23:33,21.8,
2021/07/10 23:34,21.8,
2021/07/10 23:35,21.8,
2021/07/10 23:36,21.8,
2021/07/10 23:37,21.8,
2021/07/10 23:38,21.8,
2021/07/10 23:39,21.8,
2021/07/10 23:40,21.8,
2021/07/10 23:41,21.8,
2021/07/10 23:42,21.8,
2021/07/10 23:43,21.8,
2021/07/10 23:44,21.8,
2021/07/10 23:45,21.8,
2021/07/10 23:46,21.8,
2021/07/10 23:47,21.8,
2021/07/10 23:48,21.8,
2021/07/10 23:49,21.8,
2021/07/10 23:50,21.8,
2021/07/10 23:51,21.8,
2021/07/10 23:52,21.8,
2021/07/10 23:53,21.8,
2021/07/10 23:54,21.8,
2021/07/10 23:55,21.8,
2021/07/10 23:56,21.8,
2021/07/10 23:57,21.8,
2021/07/10 23:58,21.8,
2021/07/10 23:59,21.8,
2021/07/11 0:00,21.8,
2021/07/11 0:01,21.8,
2021/07/11 0:02,21.8,
2021/07/11 0:03,21.8,
2021/07/11 0:04,21.8,
2021/07/11 0:05,21.8,
2021/07/11 0:06,21.8,
2021/07/11 0:07,21.8,
2021/07/11 0:08,21.8,
2021/07/11 0:09,21.8,
2021/07/11 0:10,21.8,
2021/07/11 0:11,21.8,
2021/07/11 0:12,21.7,
2021/07/11 0:13,21.7,
2021/07/11 0:14,21.8,
2021/07/11 0:15,21.8,
2021/07/11 0:16,21.8,
2021/07/11 0:17,21.8,
2021/07/11 0:18,21.8,
2021/07/11 0:19,21.8,
2021/07/11 0:20,21.8,
2021/07/11 0:21,21.8,
2021/07/11 0:22,21.8,
2021/07/11 0:23,21.8,
2021/07/11 0:24,21.7,
2021/07/11 0:25,21.7,
2021/07/11 0:26,21.7,
2021/07/11 0:27,21.7,
2021/07/11 0:28,21.7,
2021/07/11 0:29,21.7,
2021/07/11 0:30,21.7,
2021/07/11 0:31,21.7,
2021/07/11 0:32,21.7,
2021/07/11 0:33,21.7,
2021/07/11 0:34,21.7,
2021/07/11 0:35,21.7,
2021/07/11 0:36,21.7,
2021/07/11 0:37,21.7,
2021/07/11 0:38,21.7,
2021/07/11 0:39,21.7,
2021/07/11 0:40,21.7,
2021/07/11 0:41,21.7,
2021/07/11 0:42,21.7,
2021/07/11 0:43,21.7,
2021/07/11 0:44,21.7,
2021/07/11 0:45,21.7,
2021/07/11 0:46,21.7,
2021/07/11 0:47,21.7,
2021/07/11 0:48,21.7,
2021/07/11 0:49,21.7,
2021/07/11 0:50,21.7,
2021/07/11 0:51,21.7,
2021/07/11 0:52,21.7,
2021/07/11 0:53,21.7,
2021/07/11 0:54,21.7,
2021/07/11 0:55,21.7,
2021/07/11 0:56,21.7,
2021/07/11 0:57,21.8,
2021/07/11 0:58,21.8,
2021/07/11 0:59,21.8,
2021/07/11 1:00,21.8,
2021/07/11 1:01,21.8,
2021/07/11 1:02,21.8,
2021/07/11 1:03,21.8,
2021/07/11 1:04,21.8,
2021/07/11 1:05,21.8,
2021/07/11 1:06,21.8,
2021/07/11 1:07,21.8,
2021/07/11 1:08,21.8,
2021/07/11 1:09,21.8,
2021/07/11 1:10,21.8,
2021/07/11 1:11,21.8,
2021/07/11 1:12,21.8,
2021/07/11 1:13,21.8,
2021/07/11 1:14,21.8,
2021/07/11 1:15,21.8,
2021/07/11 1:16,21.8,
2021/07/11 1:17,21.8,
2021/07/11 1:18,21.8,
2021/07/11 1:19,21.8,
2021/07/11 1:20,21.8,
2021/07/11 1:21,21.8,
2021/07/11 1:22,21.8,
2021/07/11 1:23,21.8,
2021/07/11 1:24,21.8,
2021/07/11 1:25,21.8,
2021/07/11 1:26,21.8,
2021/07/11 1:27,21.8,
2021/07/11 1:28,21.8,
2021/07/11 1:29,21.8,
2021/07/11 1:30,21.8,
2021/07/11 1:31,21.8,
2021/07/11 1:32,21.8,
2021/07/11 1:33,21.8,
2021/07/11 1:34,21.8,
2021/07/11 1:35,21.8,
2021/07/11 1:36,21.7,
2021/07/11 1:37,21.7,
2021/07/11 1:38,21.7,
2021/07/11 1:39,21.7,
2021/07/11 1:40,21.7,
2021/07/11 1:41,21.7,
2021/07/11 1:42,21.7,
2021/07/11 1:43,21.7,
2021/07/11 1:44,21.7,
2021/07/11 1:45,21.7,
2021/07/11 1:46,21.7,
2021/07/11 1:47,21.7,
2021/07/11 1:48,21.7,
2021/07/11 1:49,21.7,
2021/07/11 1:50,21.7,
2021/07/11 1:51,21.7,
2021/07/11 1:52,21.7,
2021/07/11 1:53,21.7,
2021/07/11 1:54,21.7,
2021/07/11 1:55,21.7,
2021/07/11 1:56,21.7,
2021/07/11 1:57,21.7,
2021/07/11 1:58,21.7,
2021/07/11 1:59,21.7,
2021/07/11 2:00,21.6,
2021/07/11 2:01,21.6,
2021/07/11 2:02,21.6,
2021/07/11 2:03,21.6,
2021/07/11 2:04,21.6,
2021/07/11 2:05,21.6,
2021/07/11 2:06,21.6,
2021/07/11 2:07,21.6,
2021/07/11 2:08,21.6,
2021/07/11 2:09,21.6,
2021/07/11 2:10,21.6,
2021/07/11 2:11,21.6,
2021/07/11 2:12,21.6,
2021/07/11 2:13,21.6,
2021/07/11 2:14,21.6,
2021/07/11 2:15,21.5,
2021/07/11 2:16,21.5,
2021/07/11 2:17,21.5,
2021/07/11 2:18,21.5,
2021/07/11 2:19,21.5,
2021/07/11 2:20,21.5,
2021/07/11 2:21,21.5,
2021/07/11 2:22,21.5,
2021/07/11 2:23,21.5,
2021/07/11 2:24,21.5,
2021/07/11 2:25,21.4,
2021/07/11 2:26,21.4,
2021/07/11 2:27,21.4,
2021/07/11 2:28,21.4,
2021/07/11 2:29,21.4,
2021/07/11 2:30,21.4,
2021/07/11 2:31,21.4,
2021/07/11 2:32,21.4,
2021/07/11 2:33,21.4,
2021/07/11 2:34,21.4,
2021/07/11 2:35,21.4,
2021/07/11 2:36,21.4,
2021/07/11 2:37,21.4,
2021/07/11 2:38,21.4,
2021/07/11 2:39,21.4,
2021/07/11 2:40,21.4,
2021/07/11 2:41,21.4,
2021/07/11 2:42,21.4,
2021/07/11 2:43,21.4,
2021/07/11 2:44,21.4,
2021/07/11 2:45,21.4,
2021/07/11 2:46,21.4,
2021/07/11 2:47,21.4,
2021/07/11 2:48,21.4,
2021/07/11 2:49,21.4,
2021/07/11 2:50,21.4,
2021/07/11 2:51,21.4,
2021/07/11 2:52,21.4,
2021/07/11 2:53,21.4,
2021/07/11 2:54,21.4,
2021/07/11 2:55,21.5,
2021/07/11 2:56,21.4,
2021/07/11 2:57,21.4,
2021/07/11 2:58,21.4,
2021/07/11 2:59,21.4,
2021/07/11 3:00,21.4,
2021/07/11 3:01,21.4,
2021/07/11 3:02,21.4,
2021/07/11 3:03,21.4,
2021/07/11 3:04,21.4,
2021/07/11 3:05,21.4,
2021/07/11 3:06,21.4,
2021/07/11 3:07,21.4,
2021/07/11 3:08,21.4,
2021/07/11 3:09,21.4,
2021/07/11 3:10,21.3,
2021/07/11 3:11,21.3,
2021/07/11 3:12,21.3,
2021/07/11 3:13,21.3,
2021/07/11 3:14,21.3,
2021/07/11 3:15,21.3,
2021/07/11 3:16,21.3,
2021/07/11 3:17,21.3,
2021/07/11 3:18,21.3,
2021/07/11 3:19,21.3,
2021/07/11 3:20,21.3,
2021/07/11 3:21,21.3,
2021/07/11 3:22,21.4,
2021/07/11 3:23,21.4,
2021/07/11 3:24,21.4,
2021/07/11 3:25,21.4,
2021/07/11 3:26,21.4,
2021/07/11 3:27,21.4,
2021/07/11 3:28,21.4,
2021/07/11 3:29,21.4,
2021/07/11 3:30,21.4,
2021/07/11 3:31,21.4,
2021/07/11 3:32,21.4,
2021/07/11 3:33,21.4,
2021/07/11 3:34,21.4,
2021/07/11 3:35,21.4,
2021/07/11 3:36,21.4,
2021/07/11 3:37,21.4,
2021/07/11 3:38,21.4,
2021/07/11 3:39,21.4,
2021/07/11 3:40,21.4,
2021/07/11 3:41,21.4,
2021/07/11 3:42,21.4,
2021/07/11 3:43,21.4,
2021/07/11 3:44,21.4,
2021/07/11 3:45,21.4,
2021/07/11 3:46,21.4,
2021/07/11 3:47,21.4,
2021/07/11 3:48,21.5,
2021/07/11 3:49,21.5,
2021/07/11 3:50,21.5,
2021/07/11 3:51,21.5,
2021/07/11 3:52,21.5,
2021/07/11 3:53,21.5,
2021/07/11 3:54,21.5,
2021/07/11 3:55,21.5,
2021/07/11 3:56,21.5,
2021/07/11 3:57,21.5,
2021/07/11 3:58,21.5,
2021/07/11 3:59,21.5,
2021/07/11 4:00,21.5,
2021/07/11 4:01,21.5,
2021/07/11 4:02,21.5,
2021/07/11 4:03,21.5,
2021/07/11 4:04,21.5,
2021/07/11 4:05,21.5,
2021/07/11 4:06,21.5,
2021/07/11 4:07,21.5,
2021/07/11 4:08,21.5,
2021/07/11 4:09,21.5,
2021/07/11 4:10,21.6,
2021/07/11 4:11,21.5,
2021/07/11 4:12,21.5,
2021/07/11 4:13,21.5,
2021/07/11 4:14,21.5,
2021/07/11 4:15,21.5,
2021/07/11 4:16,21.5,
2021/07/11 4:17,21.5,
2021/07/11 4:18,21.5,
2021/07/11 4:19,21.5,
2021/07/11 4:20,21.5,
2021/07/11 4:21,21.5,
2021/07/11 4:22,21.5,
2021/07/11 4:23,21.5,
2021/07/11 4:24,21.5,
2021/07/11 4:25,21.5,
2021/07/11 4:26,21.5,
2021/07/11 4:27,21.5,
2021/07/11 4:28,21.4,
2021/07/11 4:29,21.4,
2021/07/11 4:30,21.4,
2021/07/11 4:31,21.4,
2021/07/11 4:32,21.4,
2021/07/11 4:33,21.4,
2021/07/11 4:34,21.4,
2021/07/11 4:35,21.4,
2021/07/11 4:36,21.4,
2021/07/11 4:37,21.3,
2021/07/11 4:38,21.3,
2021/07/11 4:39,21.3,
2021/07/11 4:40,21.3,
2021/07/11 4:41,21.3,
2021/07/11 4:42,21.3,
2021/07/11 4:43,21.3,
2021/07/11 4:44,21.3,
2021/07/11 4:45,21.2,
2021/07/11 4:46,21.2,
2021/07/11 4:47,21.2,
2021/07/11 4:48,21.2,
2021/07/11 4:49,21.2,
2021/07/11 4:50,21.2,
2021/07/11 4:51,21.2,
2021/07/11 4:52,21.2,
2021/07/11 4:53,21.2,
2021/07/11 4:54,21.2,
2021/07/11 4:55,21.2,
2021/07/11 4:56,21.2,
2021/07/11 4:57,21.2,
2021/07/11 4:58,21.2,
2021/07/11 4:59,21.2,
2021/07/11 5:00,21.2,
2021/07/11 5:01,21.3,
2021/07/11 5:02,21.3,
2021/07/11 5:03,21.3,
2021/07/11 5:04,21.3,
2021/07/11 5:05,21.3,
2021/07/11 5:06,21.3,
2021/07/11 5:07,21.3,
2021/07/11 5:08,21.3,
2021/07/11 5:09,21.3,
2021/07/11 5:10,21.3,
2021/07/11 5:11,21.3,
2021/07/11 5:12,21.3,
2021/07/11 5:13,21.3,
2021/07/11 5:14,21.3,
2021/07/11 5:15,21.3,
2021/07/11 5:16,21.3,
2021/07/11 5:17,21.3,
2021/07/11 5:18,21.3,
2021/07/11 5:19,21.3,
2021/07/11 5:20,21.3,
2021/07/11 5:21,21.3,
2021/07/11 5:22,21.2,
2021/07/11 5:23,21.2,
2021/07/11 5:24,21.2,
2021/07/11 5:25,21.2,
2021/07/11 5:26,21.2,
2021/07/11 5:27,21.2,
2021/07/11 5:28,21.2,
2021/07/11 5:29,21.2,
2021/07/11 5:30,21.2,
2021/07/11 5:31,21.2,
2021/07/11 5:32,21.2,
2021/07/11 5:33,21.2,
2021/07/11 5:34,21.2,
2021/07/11 5:35,21.2,
2021/07/11 5:36,21.2,
2021/07/11 5:37,21.2,
2021/07/11 5:38,21.2,
2021/07/11 5:39,21.2,
2021/07/11 5:40,21.2,
2021/07/11 5:41,21.2,
2021/07/11 5:42,21.2,
2021/07/11 5:43,21.2,
2021/07/11 5:44,21.2,
2021/07/11 5:45,21.2,
2021/07/11 5:46,21.2,
2021/07/11 5:47,21.2,
2021/07/11 5:48,21.2,
2021/07/11 5:49,21.2,
2021/07/11 5:50,21.2,
2021/07/11 5:51,21.2,
2021/07/11 5:52,21.3,
2021/07/11 5:53,21.3,
2021/07/11 5:54,21.3,
2021/07/11 5:55,21.3,
2021/07/11 5:56,21.3,
2021/07/11 5:57,21.3,
2021/07/11 5:58,21.3,
2021/07/11 5:59,21.3,
2021/07/11 6:00,21.2,
2021/07/11 6:01,21.2,
2021/07/11 6:02,21.2,
2021/07/11 6:03,21.3,
2021/07/11 6:04,21.3,
2021/07/11 6:05,21.3,
2021/07/11 6:06,21.3,
2021/07/11 6:07,21.3,
2021/07/11 6:08,21.3,
2021/07/11 6:09,21.3,
2021/07/11 6:10,21.3,
2021/07/11 6:11,21.3,
2021/07/11 6:12,21.3,
2021/07/11 6:13,21.3,
2021/07/11 6:14,21.3,
2021/07/11 6:15,21.4,
2021/07/11 6:16,21.4,
2021/07/11 6:17,21.4,
2021/07/11 6:18,21.4,
2021/07/11 6:19,21.4,
2021/07/11 6:20,21.4,
2021/07/11 6:21,21.4,
2021/07/11 6:22,21.5,
2021/07/11 6:23,21.5,
2021/07/11 6:24,21.5,
2021/07/11 6:25,21.5,
2021/07/11 6:26,21.5,
2021/07/11 6:27,21.5,
2021/07/11 6:28,21.5,
2021/07/11 6:29,21.5,
2021/07/11 6:30,21.5,
2021/07/11 6:31,21.5,
2021/07/11 6:32,21.5,
2021/07/11 6:33,21.5,
2021/07/11 6:34,21.5,
2021/07/11 6:35,21.6,
2021/07/11 6:36,21.6,
2021/07/11 6:37,21.6,
2021/07/11 6:38,21.6,
2021/07/11 6:39,21.6,
2021/07/11 6:40,21.6,
2021/07/11 6:41,21.6,
2021/07/11 6:42,21.6,
2021/07/11 6:43,21.6,
2021/07/11 6:44,21.6,
2021/07/11 6:45,21.6,
2021/07/11 6:46,21.7,
2021/07/11 6:47,21.7,
2021/07/11 6:48,21.7,
2021/07/11 6:49,21.7,
2021/07/11 6:50,21.7,
2021/07/11 6:51,21.7,
2021/07/11 6:52,21.7,
2021/07/11 6:53,21.8,
2021/07/11 6:54,21.8,
2021/07/11 6:55,21.8,
2021/07/11 6:56,21.8,
2021/07/11 6:57,21.8,
2021/07/11 6:58,21.9,
2021/07/11 6:59,21.9,
2021/07/11 7:00,21.9,
2021/07/11 7:01,21.9,
2021/07/11 7:02,21.9,
2021/07/11 7:03,22.0,
2021/07/11 7:04,22.0,
2021/07/11 7:05,22.0,
2021/07/11 7:06,22.0,
2021/07/11 7:07,22.0,
2021/07/11 7:08,22.0,
2021/07/11 7:09,22.0,
2021/07/11 7:10,22.1,
2021/07/11 7:11,22.1,
2021/07/11 7:12,22.1,
2021/07/11 7:13,22.1,
2021/07/11 7:14,22.1,
2021/07/11 7:15,22.1,
2021/07/11 7:16,22.1,
2021/07/11 7:17,22.1,
2021/07/11 7:18,22.2,
2021/07/11 7:19,22.2,
2021/07/11 7:20,22.2,
2021/07/11 7:21,22.2,
2021/07/11 7:22,22.2,
2021/07/11 7:23,22.2,
2021/07/11 7:24,22.3,
2021/07/11 7:25,22.3,
2021/07/11 7:26,22.3,
2021/07/11 7:27,22.3,
2021/07/11 7:28,22.3,
2021/07/11 7:29,22.3,
2021/07/11 7:30,22.3,
2021/07/11 7:31,22.3,
2021/07/11 7:32,22.3,
