Date,Pressure
2021/07/24 14:34,996.6,
2021/07/24 14:35,996.6,
2021/07/24 14:36,996.6,
2021/07/24 14:37,996.5,
2021/07/24 14:38,996.5,
2021/07/24 14:39,996.5,
2021/07/24 14:40,996.5,
2021/07/24 14:41,996.5,
2021/07/24 14:42,996.5,
2021/07/24 14:43,996.3,
2021/07/24 14:44,996.3,
2021/07/24 14:45,996.3,
2021/07/24 14:46,996.3,
2021/07/24 14:47,996.3,
2021/07/24 14:48,996.3,
2021/07/24 14:49,996.3,
2021/07/24 14:50,996.3,
2021/07/24 14:51,996.3,
2021/07/24 14:52,996.3,
2021/07/24 14:53,996.3,
2021/07/24 14:54,996.3,
2021/07/24 14:55,996.3,
2021/07/24 14:56,996.3,
2021/07/24 14:57,996.5,
2021/07/24 14:58,996.5,
2021/07/24 14:59,996.5,
2021/07/24 15:00,996.5,
2021/07/24 15:01,996.3,
2021/07/24 15:02,996.3,
2021/07/24 15:03,996.3,
2021/07/24 15:04,996.3,
2021/07/24 15:05,996.2,
2021/07/24 15:06,996.2,
2021/07/24 15:07,996.3,
2021/07/24 15:08,996.3,
2021/07/24 15:09,996.3,
2021/07/24 15:10,996.3,
2021/07/24 15:11,996.3,
2021/07/24 15:12,996.3,
2021/07/24 15:13,996.3,
2021/07/24 15:14,996.3,
2021/07/24 15:15,996.2,
2021/07/24 15:16,996.2,
2021/07/24 15:17,996.2,
2021/07/24 15:18,996.2,
2021/07/24 15:19,996.2,
2021/07/24 15:20,996.2,
2021/07/24 15:21,996.2,
2021/07/24 15:22,996.2,
2021/07/24 15:23,996.1,
2021/07/24 15:24,996.1,
2021/07/24 15:25,996.1,
2021/07/24 15:26,996.1,
2021/07/24 15:27,996.1,
2021/07/24 15:28,996.1,
2021/07/24 15:29,996.0,
2021/07/24 15:30,996.0,
2021/07/24 15:31,996.0,
2021/07/24 15:32,996.0,
2021/07/24 15:33,995.8,
2021/07/24 15:34,995.8,
2021/07/24 15:35,995.8,
2021/07/24 15:36,995.8,
2021/07/24 15:37,995.8,
2021/07/24 15:38,995.8,
2021/07/24 15:39,995.8,
2021/07/24 15:40,996.0,
2021/07/24 15:41,996.0,
2021/07/24 15:42,996.0,
2021/07/24 15:43,996.0,
2021/07/24 15:44,996.1,
2021/07/24 15:45,996.0,
2021/07/24 15:46,995.8,
2021/07/24 15:47,995.8,
2021/07/24 15:48,995.8,
2021/07/24 15:49,995.8,
2021/07/24 15:50,995.8,
2021/07/24 15:51,996.0,
2021/07/24 15:52,996.1,
2021/07/24 15:53,996.1,
2021/07/24 15:54,996.2,
2021/07/24 15:55,996.3,
2021/07/24 15:56,996.6,
2021/07/24 15:57,996.5,
2021/07/24 15:58,996.3,
2021/07/24 15:59,996.5,
2021/07/24 16:00,996.6,
2021/07/24 16:01,996.7,
2021/07/24 16:02,996.7,
2021/07/24 16:03,996.6,
2021/07/24 16:04,996.3,
2021/07/24 16:05,996.5,
2021/07/24 16:06,996.2,
2021/07/24 16:07,996.2,
2021/07/24 16:08,996.2,
2021/07/24 16:09,996.2,
2021/07/24 16:10,996.3,
2021/07/24 16:11,996.3,
2021/07/24 16:12,996.3,
2021/07/24 16:13,996.3,
2021/07/24 16:14,996.3,
2021/07/24 16:15,996.3,
2021/07/24 16:16,996.3,
2021/07/24 16:17,996.3,
2021/07/24 16:18,996.3,
2021/07/24 16:19,996.3,
2021/07/24 16:20,996.3,
2021/07/24 16:21,996.3,
2021/07/24 16:22,996.3,
2021/07/24 16:23,996.3,
2021/07/24 16:24,996.3,
2021/07/24 16:25,996.3,
2021/07/24 16:26,996.3,
2021/07/24 16:27,996.3,
2021/07/24 16:28,996.3,
2021/07/24 16:29,996.3,
2021/07/24 16:30,996.3,
2021/07/24 16:31,996.3,
2021/07/24 16:32,996.3,
2021/07/24 16:33,996.5,
2021/07/24 16:34,996.3,
2021/07/24 16:35,996.3,
2021/07/24 16:36,996.3,
2021/07/24 16:37,996.3,
2021/07/24 16:38,996.3,
2021/07/24 16:39,996.2,
2021/07/24 16:40,996.2,
2021/07/24 16:41,996.3,
2021/07/24 16:42,996.3,
2021/07/24 16:43,996.3,
2021/07/24 16:44,996.3,
2021/07/24 16:45,996.3,
2021/07/24 16:46,996.3,
2021/07/24 16:47,996.3,
2021/07/24 16:48,996.2,
2021/07/24 16:49,,
2021/07/24 16:50,996.2,
2021/07/24 16:51,996.2,
2021/07/24 16:52,996.2,
2021/07/24 16:53,996.2,
2021/07/24 16:54,996.2,
2021/07/24 16:55,996.1,
2021/07/24 16:56,996.1,
2021/07/24 16:57,996.1,
2021/07/24 16:58,996.1,
2021/07/24 16:59,996.1,
2021/07/24 17:00,996.1,
2021/07/24 17:01,996.1,
2021/07/24 17:02,996.1,
2021/07/24 17:03,996.1,
2021/07/24 17:04,996.1,
2021/07/24 17:05,996.1,
2021/07/24 17:06,996.1,
2021/07/24 17:07,996.1,
2021/07/24 17:08,996.1,
2021/07/24 17:09,996.1,
2021/07/24 17:10,996.1,
2021/07/24 17:11,996.1,
2021/07/24 17:12,996.1,
2021/07/24 17:13,996.0,
2021/07/24 17:14,995.8,
2021/07/24 17:15,995.8,
2021/07/24 17:16,995.8,
2021/07/24 17:17,995.8,
2021/07/24 17:18,995.8,
2021/07/24 17:19,995.8,
2021/07/24 17:20,996.0,
2021/07/24 17:21,996.1,
2021/07/24 17:22,996.2,
2021/07/24 17:23,996.2,
2021/07/24 17:24,996.3,
2021/07/24 17:25,996.3,
2021/07/24 17:26,996.6,
2021/07/24 17:27,996.6,
2021/07/24 17:28,996.6,
2021/07/24 17:29,996.6,
2021/07/24 17:30,996.7,
2021/07/24 17:31,996.6,
2021/07/24 17:32,996.6,
2021/07/24 17:33,996.6,
2021/07/24 17:34,996.6,
2021/07/24 17:35,996.6,
2021/07/24 17:36,996.6,
2021/07/24 17:37,996.6,
2021/07/24 17:38,996.6,
2021/07/24 17:39,996.6,
2021/07/24 17:40,996.6,
2021/07/24 17:41,996.7,
2021/07/24 17:42,996.8,
2021/07/24 17:43,997.0,
2021/07/24 17:44,997.0,
2021/07/24 17:45,997.0,
2021/07/24 17:46,997.0,
2021/07/24 17:47,997.0,
2021/07/24 17:48,997.1,
2021/07/24 17:49,997.1,
2021/07/24 17:50,997.1,
2021/07/24 17:51,997.2,
2021/07/24 17:52,997.3,
2021/07/24 17:53,997.3,
2021/07/24 17:54,997.5,
2021/07/24 17:55,997.5,
2021/07/24 17:56,997.5,
2021/07/24 17:57,997.5,
2021/07/24 17:58,997.5,
2021/07/24 17:59,997.5,
2021/07/24 18:00,997.5,
2021/07/24 18:01,997.3,
2021/07/24 18:02,997.3,
2021/07/24 18:03,997.3,
2021/07/24 18:04,997.3,
2021/07/24 18:05,997.3,
2021/07/24 18:06,997.3,
2021/07/24 18:07,997.3,
2021/07/24 18:08,997.2,
2021/07/24 18:09,997.2,
2021/07/24 18:10,997.1,
2021/07/24 18:11,997.1,
2021/07/24 18:12,997.0,
2021/07/24 18:13,997.0,
2021/07/24 18:14,997.0,
2021/07/24 18:15,997.0,
2021/07/24 18:16,997.0,
2021/07/24 18:17,997.0,
2021/07/24 18:18,997.0,
2021/07/24 18:19,997.0,
2021/07/24 18:20,997.0,
2021/07/24 18:21,997.0,
2021/07/24 18:22,997.0,
2021/07/24 18:23,997.0,
2021/07/24 18:24,997.0,
2021/07/24 18:25,996.8,
2021/07/24 18:26,996.8,
2021/07/24 18:27,996.7,
2021/07/24 18:28,996.7,
2021/07/24 18:29,996.7,
2021/07/24 18:30,996.7,
2021/07/24 18:31,996.7,
2021/07/24 18:32,996.7,
2021/07/24 18:33,996.7,
2021/07/24 18:34,996.7,
2021/07/24 18:35,996.8,
2021/07/24 18:36,997.0,
2021/07/24 18:37,997.0,
2021/07/24 18:38,996.8,
2021/07/24 18:39,997.0,
2021/07/24 18:40,997.0,
2021/07/24 18:41,997.0,
2021/07/24 18:42,997.0,
2021/07/24 18:43,997.0,
2021/07/24 18:44,997.0,
2021/07/24 18:45,997.1,
2021/07/24 18:46,997.1,
2021/07/24 18:47,997.1,
2021/07/24 18:48,997.1,
2021/07/24 18:49,997.1,
2021/07/24 18:50,997.1,
2021/07/24 18:51,997.0,
2021/07/24 18:52,997.1,
2021/07/24 18:53,997.1,
2021/07/24 18:54,997.0,
2021/07/24 18:55,997.0,
2021/07/24 18:56,997.0,
2021/07/24 18:57,997.0,
2021/07/24 18:58,997.0,
2021/07/24 18:59,997.0,
2021/07/24 19:00,997.0,
2021/07/24 19:01,997.0,
2021/07/24 19:02,997.0,
2021/07/24 19:03,997.0,
2021/07/24 19:04,997.0,
2021/07/24 19:05,997.0,
2021/07/24 19:06,997.0,
2021/07/24 19:07,997.0,
2021/07/24 19:08,997.1,
2021/07/24 19:09,997.1,
2021/07/24 19:10,997.2,
2021/07/24 19:11,997.2,
2021/07/24 19:12,997.2,
2021/07/24 19:13,997.2,
2021/07/24 19:14,997.3,
2021/07/24 19:15,997.3,
2021/07/24 19:16,997.5,
2021/07/24 19:17,997.5,
2021/07/24 19:18,997.5,
2021/07/24 19:19,997.5,
2021/07/24 19:20,997.5,
2021/07/24 19:21,997.5,
2021/07/24 19:22,997.5,
2021/07/24 19:23,997.5,
2021/07/24 19:24,997.5,
2021/07/24 19:25,997.5,
2021/07/24 19:26,997.6,
2021/07/24 19:27,997.6,
2021/07/24 19:28,997.6,
2021/07/24 19:29,997.6,
2021/07/24 19:30,997.6,
2021/07/24 19:31,997.6,
2021/07/24 19:32,997.6,
2021/07/24 19:33,997.6,
2021/07/24 19:34,997.6,
2021/07/24 19:35,997.6,
2021/07/24 19:36,997.6,
2021/07/24 19:37,997.6,
2021/07/24 19:38,997.6,
2021/07/24 19:39,997.6,
2021/07/24 19:40,997.6,
2021/07/24 19:41,997.6,
2021/07/24 19:42,997.6,
2021/07/24 19:43,997.6,
2021/07/24 19:44,997.6,
2021/07/24 19:45,997.6,
2021/07/24 19:46,997.7,
2021/07/24 19:47,997.7,
2021/07/24 19:48,997.7,
2021/07/24 19:49,997.7,
2021/07/24 19:50,997.7,
2021/07/24 19:51,997.7,
2021/07/24 19:52,997.7,
2021/07/24 19:53,997.7,
2021/07/24 19:54,997.7,
2021/07/24 19:55,997.7,
2021/07/24 19:56,997.7,
2021/07/24 19:57,997.7,
2021/07/24 19:58,997.7,
2021/07/24 19:59,997.8,
2021/07/24 20:00,998.0,
2021/07/24 20:01,998.1,
2021/07/24 20:02,998.0,
2021/07/24 20:03,998.1,
2021/07/24 20:04,998.1,
2021/07/24 20:05,998.1,
2021/07/24 20:06,998.1,
2021/07/24 20:07,998.1,
2021/07/24 20:08,998.1,
2021/07/24 20:09,998.1,
2021/07/24 20:10,998.1,
2021/07/24 20:11,998.1,
2021/07/24 20:12,998.1,
2021/07/24 20:13,998.0,
2021/07/24 20:14,998.1,
2021/07/24 20:15,998.1,
2021/07/24 20:16,998.1,
2021/07/24 20:17,998.1,
2021/07/24 20:18,998.1,
2021/07/24 20:19,998.1,
2021/07/24 20:20,998.1,
2021/07/24 20:21,998.1,
2021/07/24 20:22,998.1,
2021/07/24 20:23,998.2,
2021/07/24 20:24,998.1,
2021/07/24 20:25,998.2,
2021/07/24 20:26,998.2,
2021/07/24 20:27,998.2,
2021/07/24 20:28,998.2,
2021/07/24 20:29,998.2,
2021/07/24 20:30,998.2,
2021/07/24 20:31,998.2,
2021/07/24 20:32,998.2,
2021/07/24 20:33,998.2,
2021/07/24 20:34,998.2,
2021/07/24 20:35,998.2,
2021/07/24 20:36,998.2,
2021/07/24 20:37,998.2,
2021/07/24 20:38,998.2,
2021/07/24 20:39,998.2,
2021/07/24 20:40,998.2,
2021/07/24 20:41,998.2,
2021/07/24 20:42,998.2,
2021/07/24 20:43,998.2,
2021/07/24 20:44,998.2,
2021/07/24 20:45,998.2,
2021/07/24 20:46,998.3,
2021/07/24 20:47,998.3,
2021/07/24 20:48,998.3,
2021/07/24 20:49,998.5,
2021/07/24 20:50,998.5,
2021/07/24 20:51,998.5,
2021/07/24 20:52,998.6,
2021/07/24 20:53,998.6,
2021/07/24 20:54,998.7,
2021/07/24 20:55,998.7,
2021/07/24 20:56,998.6,
2021/07/24 20:57,998.7,
2021/07/24 20:58,998.7,
2021/07/24 20:59,998.7,
2021/07/24 21:00,998.7,
2021/07/24 21:01,,
2021/07/24 21:02,998.7,
2021/07/24 21:03,998.7,
2021/07/24 21:04,998.7,
2021/07/24 21:05,998.7,
2021/07/24 21:06,998.7,
2021/07/24 21:07,998.7,
2021/07/24 21:08,998.7,
2021/07/24 21:09,998.7,
2021/07/24 21:10,998.7,
2021/07/24 21:11,998.7,
2021/07/24 21:12,998.7,
2021/07/24 21:13,998.7,
2021/07/24 21:14,998.7,
2021/07/24 21:15,998.8,
2021/07/24 21:16,998.8,
2021/07/24 21:17,998.7,
2021/07/24 21:18,998.8,
2021/07/24 21:19,998.8,
2021/07/24 21:20,998.8,
2021/07/24 21:21,998.8,
2021/07/24 21:22,998.8,
2021/07/24 21:23,998.8,
2021/07/24 21:24,998.8,
2021/07/24 21:25,998.8,
2021/07/24 21:26,998.8,
2021/07/24 21:27,998.8,
2021/07/24 21:28,999.0,
2021/07/24 21:29,999.0,
2021/07/24 21:30,,
2021/07/24 21:31,999.2,
2021/07/24 21:32,999.2,
2021/07/24 21:33,999.2,
2021/07/24 21:34,999.2,
2021/07/24 21:35,,
2021/07/24 21:36,999.2,
2021/07/24 21:37,999.2,
2021/07/24 21:38,999.2,
2021/07/24 21:39,999.1,
2021/07/24 21:40,999.1,
2021/07/24 21:41,999.2,
2021/07/24 21:42,999.2,
2021/07/24 21:43,999.2,
2021/07/24 21:44,999.2,
2021/07/24 21:45,999.2,
2021/07/24 21:46,999.2,
2021/07/24 21:47,999.2,
2021/07/24 21:48,999.2,
2021/07/24 21:49,999.2,
2021/07/24 21:50,999.2,
2021/07/24 21:51,999.2,
2021/07/24 21:52,999.3,
2021/07/24 21:53,999.3,
2021/07/24 21:54,999.3,
2021/07/24 21:55,999.3,
2021/07/24 21:56,999.3,
2021/07/24 21:57,999.3,
2021/07/24 21:58,999.2,
2021/07/24 21:59,999.2,
2021/07/24 22:00,999.2,
2021/07/24 22:01,999.2,
2021/07/24 22:02,999.2,
2021/07/24 22:03,999.2,
2021/07/24 22:04,999.2,
2021/07/24 22:05,999.2,
2021/07/24 22:06,999.2,
2021/07/24 22:07,999.2,
2021/07/24 22:08,999.2,
2021/07/24 22:09,999.2,
2021/07/24 22:10,999.1,
2021/07/24 22:11,999.1,
2021/07/24 22:12,,
2021/07/24 22:13,999.2,
2021/07/24 22:14,999.2,
2021/07/24 22:15,999.2,
2021/07/24 22:16,999.2,
2021/07/24 22:17,999.2,
2021/07/24 22:18,999.2,
2021/07/24 22:19,999.2,
2021/07/24 22:20,999.2,
2021/07/24 22:21,999.2,
2021/07/24 22:22,999.2,
2021/07/24 22:23,999.2,
2021/07/24 22:24,999.2,
2021/07/24 22:25,999.2,
2021/07/24 22:26,999.2,
2021/07/24 22:27,999.2,
2021/07/24 22:28,999.2,
2021/07/24 22:29,,
2021/07/24 22:30,999.2,
2021/07/24 22:31,999.3,
2021/07/24 22:32,999.3,
2021/07/24 22:33,999.3,
2021/07/24 22:34,999.3,
2021/07/24 22:35,999.5,
2021/07/24 22:36,999.6,
2021/07/24 22:37,999.6,
2021/07/24 22:38,999.5,
2021/07/24 22:39,999.5,
2021/07/24 22:40,999.5,
2021/07/24 22:41,999.3,
2021/07/24 22:42,999.3,
2021/07/24 22:43,999.3,
2021/07/24 22:44,999.3,
2021/07/24 22:45,999.3,
2021/07/24 22:46,999.2,
2021/07/24 22:47,999.2,
2021/07/24 22:48,999.2,
2021/07/24 22:49,999.2,
2021/07/24 22:50,999.2,
2021/07/24 22:51,999.2,
2021/07/24 22:52,999.2,
2021/07/24 22:53,999.2,
2021/07/24 22:54,999.2,
2021/07/24 22:55,999.3,
2021/07/24 22:56,999.2,
2021/07/24 22:57,999.2,
2021/07/24 22:58,999.2,
2021/07/24 22:59,999.2,
2021/07/24 23:00,999.2,
2021/07/24 23:01,999.2,
2021/07/24 23:02,999.2,
2021/07/24 23:03,999.2,
2021/07/24 23:04,999.2,
2021/07/24 23:05,999.2,
2021/07/24 23:06,999.2,
2021/07/24 23:07,999.2,
2021/07/24 23:08,999.2,
2021/07/24 23:09,999.2,
2021/07/24 23:10,999.2,
2021/07/24 23:11,999.2,
2021/07/24 23:12,999.1,
2021/07/24 23:13,999.0,
2021/07/24 23:14,999.0,
2021/07/24 23:15,998.7,
2021/07/24 23:16,998.7,
2021/07/24 23:17,998.7,
2021/07/24 23:18,999.0,
2021/07/24 23:19,999.0,
2021/07/24 23:20,999.1,
2021/07/24 23:21,999.2,
2021/07/24 23:22,999.2,
2021/07/24 23:23,999.2,
2021/07/24 23:24,999.2,
2021/07/24 23:25,999.2,
2021/07/24 23:26,999.2,
2021/07/24 23:27,999.2,
2021/07/24 23:28,999.2,
2021/07/24 23:29,999.3,
2021/07/24 23:30,999.3,
2021/07/24 23:31,999.5,
2021/07/24 23:32,999.7,
2021/07/24 23:33,999.7,
2021/07/24 23:34,999.7,
2021/07/24 23:35,999.8,
2021/07/24 23:36,999.8,
2021/07/24 23:37,999.8,
2021/07/24 23:38,999.8,
2021/07/24 23:39,999.8,
2021/07/24 23:40,999.8,
2021/07/24 23:41,999.8,
2021/07/24 23:42,999.8,
2021/07/24 23:43,999.8,
2021/07/24 23:44,999.8,
2021/07/24 23:45,999.7,
2021/07/24 23:46,999.5,
2021/07/24 23:47,999.5,
2021/07/24 23:48,999.3,
2021/07/24 23:49,999.3,
2021/07/24 23:50,999.3,
2021/07/24 23:51,999.3,
2021/07/24 23:52,999.5,
2021/07/24 23:53,999.6,
2021/07/24 23:54,999.7,
2021/07/24 23:55,999.7,
2021/07/24 23:56,999.7,
2021/07/24 23:57,999.8,
2021/07/24 23:58,999.8,
2021/07/24 23:59,999.8,
2021/07/25 0:00,999.8,
