Date,Pressure
2021/08/06 14:34,997.6,
2021/08/06 14:35,997.6,
2021/08/06 14:36,997.5,
2021/08/06 14:37,997.5,
2021/08/06 14:38,997.5,
2021/08/06 14:39,997.5,
2021/08/06 14:40,997.5,
2021/08/06 14:41,997.5,
2021/08/06 14:42,997.4,
2021/08/06 14:43,997.4,
2021/08/06 14:44,997.4,
2021/08/06 14:45,997.4,
2021/08/06 14:46,997.4,
2021/08/06 14:47,997.4,
2021/08/06 14:48,997.4,
2021/08/06 14:49,997.4,
2021/08/06 14:50,997.4,
2021/08/06 14:51,997.4,
2021/08/06 14:52,997.4,
2021/08/06 14:53,997.4,
2021/08/06 14:54,997.3,
2021/08/06 14:55,997.4,
2021/08/06 14:56,997.3,
2021/08/06 14:57,997.3,
2021/08/06 14:58,997.3,
2021/08/06 14:59,997.3,
2021/08/06 15:00,997.3,
2021/08/06 15:01,997.3,
2021/08/06 15:02,997.3,
2021/08/06 15:03,997.3,
2021/08/06 15:04,997.3,
2021/08/06 15:05,997.3,
2021/08/06 15:06,997.2,
2021/08/06 15:07,997.2,
2021/08/06 15:08,997.3,
2021/08/06 15:09,997.3,
2021/08/06 15:10,997.3,
2021/08/06 15:11,997.2,
2021/08/06 15:12,997.2,
2021/08/06 15:13,997.2,
2021/08/06 15:14,997.2,
2021/08/06 15:15,997.2,
2021/08/06 15:16,997.2,
2021/08/06 15:17,997.3,
2021/08/06 15:18,997.3,
2021/08/06 15:19,997.3,
2021/08/06 15:20,997.3,
2021/08/06 15:21,997.3,
2021/08/06 15:22,997.3,
2021/08/06 15:23,997.3,
2021/08/06 15:24,997.3,
2021/08/06 15:25,997.3,
2021/08/06 15:26,997.3,
2021/08/06 15:27,997.3,
2021/08/06 15:28,997.3,
2021/08/06 15:29,997.3,
2021/08/06 15:30,997.3,
2021/08/06 15:31,997.3,
2021/08/06 15:32,997.3,
2021/08/06 15:33,997.4,
2021/08/06 15:34,997.4,
2021/08/06 15:35,997.3,
2021/08/06 15:36,997.3,
2021/08/06 15:37,997.3,
2021/08/06 15:38,997.4,
2021/08/06 15:39,997.3,
2021/08/06 15:40,997.3,
2021/08/06 15:41,997.3,
2021/08/06 15:42,997.3,
2021/08/06 15:43,997.3,
2021/08/06 15:44,997.3,
2021/08/06 15:45,997.3,
2021/08/06 15:46,997.3,
2021/08/06 15:47,997.3,
2021/08/06 15:48,997.3,
2021/08/06 15:49,997.3,
2021/08/06 15:50,997.3,
2021/08/06 15:51,997.3,
2021/08/06 15:52,997.3,
2021/08/06 15:53,997.2,
2021/08/06 15:54,997.2,
2021/08/06 15:55,997.2,
2021/08/06 15:56,997.2,
2021/08/06 15:57,997.2,
2021/08/06 15:58,997.2,
2021/08/06 15:59,997.2,
2021/08/06 16:00,997.2,
2021/08/06 16:01,997.2,
2021/08/06 16:02,997.2,
2021/08/06 16:03,997.2,
2021/08/06 16:04,997.2,
2021/08/06 16:05,997.2,
2021/08/06 16:06,997.2,
2021/08/06 16:07,997.1,
2021/08/06 16:08,997.2,
2021/08/06 16:09,997.2,
2021/08/06 16:10,997.2,
2021/08/06 16:11,997.2,
2021/08/06 16:12,997.1,
2021/08/06 16:13,997.2,
2021/08/06 16:14,997.2,
2021/08/06 16:15,997.1,
2021/08/06 16:16,997.1,
2021/08/06 16:17,997.1,
2021/08/06 16:18,997.1,
2021/08/06 16:19,997.0,
2021/08/06 16:20,997.0,
2021/08/06 16:21,997.0,
2021/08/06 16:22,996.9,
2021/08/06 16:23,996.9,
2021/08/06 16:24,996.9,
2021/08/06 16:25,996.9,
2021/08/06 16:26,996.9,
2021/08/06 16:27,996.9,
2021/08/06 16:28,996.9,
2021/08/06 16:29,996.9,
2021/08/06 16:30,997.0,
2021/08/06 16:31,996.9,
2021/08/06 16:32,997.0,
2021/08/06 16:33,997.0,
2021/08/06 16:34,997.0,
2021/08/06 16:35,997.0,
2021/08/06 16:36,997.0,
2021/08/06 16:37,997.0,
2021/08/06 16:38,997.0,
2021/08/06 16:39,997.0,
2021/08/06 16:40,997.1,
2021/08/06 16:41,997.1,
2021/08/06 16:42,997.1,
2021/08/06 16:43,997.2,
2021/08/06 16:44,997.2,
2021/08/06 16:45,997.2,
2021/08/06 16:46,997.2,
2021/08/06 16:47,997.2,
2021/08/06 16:48,997.3,
2021/08/06 16:49,997.2,
2021/08/06 16:50,997.2,
2021/08/06 16:51,997.3,
2021/08/06 16:52,997.2,
2021/08/06 16:53,997.2,
2021/08/06 16:54,997.2,
2021/08/06 16:55,997.2,
2021/08/06 16:56,997.2,
2021/08/06 16:57,997.2,
2021/08/06 16:58,997.2,
2021/08/06 16:59,997.2,
2021/08/06 17:00,997.2,
2021/08/06 17:01,997.2,
2021/08/06 17:02,997.2,
2021/08/06 17:03,997.2,
2021/08/06 17:04,997.2,
2021/08/06 17:05,997.3,
2021/08/06 17:06,997.3,
2021/08/06 17:07,997.3,
2021/08/06 17:08,997.3,
2021/08/06 17:09,997.3,
2021/08/06 17:10,997.3,
2021/08/06 17:11,997.3,
2021/08/06 17:12,997.2,
2021/08/06 17:13,997.3,
2021/08/06 17:14,997.3,
2021/08/06 17:15,997.3,
2021/08/06 17:16,997.3,
2021/08/06 17:17,997.3,
2021/08/06 17:18,997.3,
2021/08/06 17:19,997.3,
2021/08/06 17:20,997.4,
2021/08/06 17:21,997.4,
2021/08/06 17:22,997.5,
2021/08/06 17:23,997.5,
2021/08/06 17:24,997.6,
2021/08/06 17:25,997.6,
2021/08/06 17:26,997.6,
2021/08/06 17:27,997.6,
2021/08/06 17:28,997.6,
2021/08/06 17:29,997.7,
2021/08/06 17:30,997.7,
2021/08/06 17:31,997.7,
2021/08/06 17:32,997.8,
2021/08/06 17:33,997.7,
2021/08/06 17:34,997.7,
2021/08/06 17:35,997.7,
2021/08/06 17:36,997.7,
2021/08/06 17:37,997.7,
2021/08/06 17:38,997.7,
2021/08/06 17:39,997.8,
2021/08/06 17:40,997.8,
2021/08/06 17:41,997.9,
2021/08/06 17:42,997.9,
2021/08/06 17:43,997.9,
2021/08/06 17:44,998.0,
2021/08/06 17:45,998.1,
2021/08/06 17:46,998.1,
2021/08/06 17:47,998.1,
2021/08/06 17:48,998.1,
2021/08/06 17:49,998.1,
2021/08/06 17:50,998.1,
2021/08/06 17:51,998.1,
2021/08/06 17:52,998.1,
2021/08/06 17:53,998.1,
2021/08/06 17:54,998.1,
2021/08/06 17:55,998.1,
2021/08/06 17:56,998.0,
2021/08/06 17:57,998.0,
2021/08/06 17:58,998.0,
2021/08/06 17:59,998.0,
2021/08/06 18:00,998.0,
2021/08/06 18:01,998.1,
2021/08/06 18:02,998.1,
2021/08/06 18:03,998.2,
2021/08/06 18:04,998.1,
2021/08/06 18:05,998.1,
2021/08/06 18:06,998.1,
2021/08/06 18:07,998.1,
2021/08/06 18:08,998.1,
2021/08/06 18:09,998.1,
2021/08/06 18:10,998.0,
2021/08/06 18:11,998.0,
2021/08/06 18:12,998.0,
2021/08/06 18:13,998.1,
2021/08/06 18:14,998.1,
2021/08/06 18:15,998.1,
2021/08/06 18:16,998.2,
2021/08/06 18:17,998.2,
2021/08/06 18:18,998.3,
2021/08/06 18:19,998.3,
2021/08/06 18:20,998.3,
2021/08/06 18:21,998.3,
2021/08/06 18:22,998.4,
2021/08/06 18:23,998.4,
2021/08/06 18:24,998.4,
2021/08/06 18:25,998.3,
2021/08/06 18:26,998.3,
2021/08/06 18:27,998.3,
2021/08/06 18:28,998.3,
2021/08/06 18:29,998.3,
2021/08/06 18:30,998.3,
2021/08/06 18:31,998.3,
2021/08/06 18:32,998.3,
2021/08/06 18:33,998.3,
2021/08/06 18:34,998.4,
2021/08/06 18:35,998.4,
2021/08/06 18:36,998.4,
2021/08/06 18:37,998.4,
2021/08/06 18:38,998.4,
2021/08/06 18:39,998.4,
2021/08/06 18:40,998.4,
2021/08/06 18:41,998.4,
2021/08/06 18:42,998.4,
2021/08/06 18:43,998.5,
2021/08/06 18:44,998.5,
2021/08/06 18:45,998.5,
2021/08/06 18:46,998.5,
2021/08/06 18:47,998.5,
2021/08/06 18:48,998.6,
2021/08/06 18:49,998.6,
2021/08/06 18:50,998.6,
2021/08/06 18:51,998.6,
2021/08/06 18:52,998.7,
2021/08/06 18:53,998.7,
2021/08/06 18:54,998.7,
2021/08/06 18:55,998.7,
2021/08/06 18:56,998.7,
2021/08/06 18:57,998.7,
2021/08/06 18:58,998.7,
2021/08/06 18:59,998.8,
2021/08/06 19:00,998.8,
2021/08/06 19:01,998.8,
2021/08/06 19:02,998.8,
2021/08/06 19:03,998.9,
2021/08/06 19:04,998.8,
2021/08/06 19:05,998.9,
2021/08/06 19:06,998.9,
2021/08/06 19:07,999.0,
2021/08/06 19:08,999.0,
2021/08/06 19:09,999.0,
2021/08/06 19:10,999.0,
2021/08/06 19:11,999.0,
2021/08/06 19:12,999.0,
2021/08/06 19:13,999.0,
2021/08/06 19:14,999.0,
2021/08/06 19:15,999.0,
2021/08/06 19:16,999.0,
2021/08/06 19:17,999.0,
2021/08/06 19:18,999.0,
2021/08/06 19:19,999.0,
2021/08/06 19:20,999.0,
2021/08/06 19:21,999.0,
2021/08/06 19:22,999.0,
2021/08/06 19:23,999.0,
2021/08/06 19:24,999.1,
2021/08/06 19:25,999.0,
2021/08/06 19:26,999.1,
2021/08/06 19:27,999.1,
2021/08/06 19:28,999.1,
2021/08/06 19:29,999.1,
2021/08/06 19:30,999.1,
2021/08/06 19:31,999.1,
2021/08/06 19:32,999.2,
2021/08/06 19:33,999.1,
2021/08/06 19:34,999.2,
2021/08/06 19:35,999.2,
2021/08/06 19:36,999.2,
2021/08/06 19:37,999.2,
2021/08/06 19:38,999.3,
2021/08/06 19:39,999.3,
2021/08/06 19:40,999.3,
2021/08/06 19:41,999.4,
2021/08/06 19:42,999.4,
2021/08/06 19:43,999.5,
2021/08/06 19:44,999.5,
2021/08/06 19:45,999.5,
2021/08/06 19:46,999.6,
2021/08/06 19:47,999.5,
2021/08/06 19:48,999.6,
2021/08/06 19:49,999.6,
2021/08/06 19:50,999.6,
2021/08/06 19:51,999.6,
2021/08/06 19:52,999.6,
2021/08/06 19:53,999.6,
2021/08/06 19:54,999.6,
2021/08/06 19:55,999.6,
2021/08/06 19:56,999.6,
2021/08/06 19:57,999.6,
2021/08/06 19:58,999.6,
2021/08/06 19:59,999.6,
2021/08/06 20:00,999.7,
2021/08/06 20:01,999.7,
2021/08/06 20:02,999.7,
2021/08/06 20:03,999.7,
2021/08/06 20:04,999.7,
2021/08/06 20:05,999.7,
2021/08/06 20:06,999.8,
2021/08/06 20:07,999.8,
2021/08/06 20:08,999.8,
2021/08/06 20:09,999.8,
2021/08/06 20:10,999.8,
2021/08/06 20:11,999.9,
2021/08/06 20:12,999.9,
2021/08/06 20:13,999.9,
2021/08/06 20:14,999.9,
2021/08/06 20:15,999.9,
2021/08/06 20:16,999.9,
2021/08/06 20:17,999.9,
2021/08/06 20:18,999.9,
2021/08/06 20:19,1000.0,
2021/08/06 20:20,1000.0,
2021/08/06 20:21,1000.0,
2021/08/06 20:22,1000.0,
2021/08/06 20:23,1000.0,
2021/08/06 20:24,1000.1,
2021/08/06 20:25,1000.1,
2021/08/06 20:26,1000.1,
2021/08/06 20:27,1000.1,
2021/08/06 20:28,1000.2,
2021/08/06 20:29,1000.1,
2021/08/06 20:30,1000.2,
2021/08/06 20:31,1000.2,
2021/08/06 20:32,1000.2,
2021/08/06 20:33,1000.1,
2021/08/06 20:34,1000.2,
2021/08/06 20:35,1000.1,
2021/08/06 20:36,1000.2,
2021/08/06 20:37,1000.1,
2021/08/06 20:38,1000.1,
2021/08/06 20:39,1000.1,
2021/08/06 20:40,1000.2,
2021/08/06 20:41,1000.2,
2021/08/06 20:42,1000.2,
2021/08/06 20:43,1000.2,
2021/08/06 20:44,1000.2,
2021/08/06 20:45,1000.2,
2021/08/06 20:46,1000.2,
2021/08/06 20:47,1000.2,
2021/08/06 20:48,1000.2,
2021/08/06 20:49,1000.2,
2021/08/06 20:50,1000.2,
2021/08/06 20:51,1000.2,
2021/08/06 20:52,1000.2,
2021/08/06 20:53,1000.2,
2021/08/06 20:54,1000.2,
2021/08/06 20:55,1000.2,
2021/08/06 20:56,1000.2,
2021/08/06 20:57,1000.2,
2021/08/06 20:58,1000.2,
2021/08/06 20:59,1000.2,
2021/08/06 21:00,1000.2,
2021/08/06 21:01,1000.2,
2021/08/06 21:02,1000.2,
2021/08/06 21:03,1000.2,
2021/08/06 21:04,1000.2,
2021/08/06 21:05,1000.1,
2021/08/06 21:06,1000.1,
2021/08/06 21:07,1000.1,
2021/08/06 21:08,1000.1,
2021/08/06 21:09,1000.1,
2021/08/06 21:10,1000.1,
2021/08/06 21:11,1000.1,
2021/08/06 21:12,1000.1,
2021/08/06 21:13,1000.1,
2021/08/06 21:14,1000.1,
2021/08/06 21:15,1000.1,
2021/08/06 21:16,1000.1,
2021/08/06 21:17,1000.1,
2021/08/06 21:18,1000.1,
2021/08/06 21:19,1000.1,
2021/08/06 21:20,1000.1,
2021/08/06 21:21,1000.1,
2021/08/06 21:22,1000.1,
2021/08/06 21:23,1000.1,
2021/08/06 21:24,1000.1,
2021/08/06 21:25,1000.1,
2021/08/06 21:26,1000.1,
2021/08/06 21:27,1000.1,
2021/08/06 21:28,1000.1,
2021/08/06 21:29,1000.1,
2021/08/06 21:30,1000.1,
2021/08/06 21:31,1000.1,
2021/08/06 21:32,1000.1,
2021/08/06 21:33,1000.1,
2021/08/06 21:34,1000.1,
2021/08/06 21:35,1000.1,
2021/08/06 21:36,1000.1,
2021/08/06 21:37,1000.1,
2021/08/06 21:38,1000.1,
2021/08/06 21:39,1000.1,
2021/08/06 21:40,1000.1,
2021/08/06 21:41,1000.1,
2021/08/06 21:42,1000.1,
2021/08/06 21:43,1000.1,
2021/08/06 21:44,1000.1,
2021/08/06 21:45,1000.1,
2021/08/06 21:46,1000.1,
2021/08/06 21:47,1000.1,
2021/08/06 21:48,1000.1,
2021/08/06 21:49,1000.1,
2021/08/06 21:50,1000.1,
2021/08/06 21:51,1000.1,
2021/08/06 21:52,1000.1,
2021/08/06 21:53,1000.1,
2021/08/06 21:54,1000.1,
2021/08/06 21:55,1000.1,
2021/08/06 21:56,1000.1,
2021/08/06 21:57,1000.1,
2021/08/06 21:58,1000.1,
2021/08/06 21:59,1000.1,
2021/08/06 22:00,1000.1,
2021/08/06 22:01,1000.1,
2021/08/06 22:02,1000.1,
2021/08/06 22:03,1000.2,
2021/08/06 22:04,1000.2,
2021/08/06 22:05,1000.2,
2021/08/06 22:06,1000.2,
2021/08/06 22:07,1000.2,
2021/08/06 22:08,1000.2,
2021/08/06 22:09,1000.2,
2021/08/06 22:10,1000.2,
2021/08/06 22:11,1000.2,
2021/08/06 22:12,1000.2,
2021/08/06 22:13,1000.2,
2021/08/06 22:14,1000.2,
2021/08/06 22:15,1000.3,
2021/08/06 22:16,1000.3,
2021/08/06 22:17,1000.3,
2021/08/06 22:18,1000.3,
2021/08/06 22:19,1000.3,
2021/08/06 22:20,1000.3,
2021/08/06 22:21,1000.3,
2021/08/06 22:22,1000.5,
2021/08/06 22:23,1000.5,
2021/08/06 22:24,1000.5,
2021/08/06 22:25,1000.5,
2021/08/06 22:26,1000.5,
2021/08/06 22:27,1000.6,
2021/08/06 22:28,1000.6,
2021/08/06 22:29,1000.6,
2021/08/06 22:30,1000.6,
2021/08/06 22:31,1000.6,
2021/08/06 22:32,1000.6,
2021/08/06 22:33,1000.6,
2021/08/06 22:34,1000.6,
2021/08/06 22:35,1000.6,
2021/08/06 22:36,1000.6,
2021/08/06 22:37,1000.6,
2021/08/06 22:38,1000.7,
2021/08/06 22:39,1000.7,
2021/08/06 22:40,1000.7,
2021/08/06 22:41,1000.7,
2021/08/06 22:42,1000.7,
2021/08/06 22:43,1000.7,
2021/08/06 22:44,1000.7,
2021/08/06 22:45,1000.7,
2021/08/06 22:46,1000.7,
2021/08/06 22:47,1000.7,
2021/08/06 22:48,1000.7,
2021/08/06 22:49,1000.7,
2021/08/06 22:50,1000.7,
2021/08/06 22:51,1000.7,
2021/08/06 22:52,1000.7,
2021/08/06 22:53,1000.7,
2021/08/06 22:54,1000.7,
2021/08/06 22:55,,
2021/08/06 22:56,1000.6,
2021/08/06 22:57,1000.6,
2021/08/06 22:58,1000.6,
2021/08/06 22:59,1000.6,
2021/08/06 23:00,1000.6,
2021/08/06 23:01,1000.6,
2021/08/06 23:02,1000.6,
2021/08/06 23:03,1000.6,
2021/08/06 23:04,1000.5,
2021/08/06 23:05,1000.5,
2021/08/06 23:06,1000.5,
2021/08/06 23:07,1000.5,
2021/08/06 23:08,1000.6,
2021/08/06 23:09,1000.5,
2021/08/06 23:10,1000.6,
2021/08/06 23:11,1000.5,
2021/08/06 23:12,1000.5,
2021/08/06 23:13,1000.5,
2021/08/06 23:14,1000.5,
2021/08/06 23:15,1000.5,
2021/08/06 23:16,1000.5,
2021/08/06 23:17,1000.3,
2021/08/06 23:18,1000.3,
2021/08/06 23:19,1000.2,
2021/08/06 23:20,1000.3,
2021/08/06 23:21,1000.2,
2021/08/06 23:22,1000.2,
2021/08/06 23:23,1000.2,
2021/08/06 23:24,1000.2,
2021/08/06 23:25,1000.2,
2021/08/06 23:26,1000.2,
2021/08/06 23:27,1000.2,
2021/08/06 23:28,1000.2,
2021/08/06 23:29,1000.2,
2021/08/06 23:30,1000.2,
2021/08/06 23:31,1000.2,
2021/08/06 23:32,1000.2,
2021/08/06 23:33,1000.2,
2021/08/06 23:34,1000.2,
2021/08/06 23:35,1000.3,
2021/08/06 23:36,1000.2,
2021/08/06 23:37,1000.2,
2021/08/06 23:38,1000.3,
2021/08/06 23:39,1000.3,
2021/08/06 23:40,1000.3,
2021/08/06 23:41,1000.2,
2021/08/06 23:42,1000.2,
2021/08/06 23:43,1000.2,
2021/08/06 23:44,1000.2,
2021/08/06 23:45,1000.2,
2021/08/06 23:46,1000.2,
2021/08/06 23:47,1000.2,
2021/08/06 23:48,1000.2,
2021/08/06 23:49,1000.2,
2021/08/06 23:50,1000.2,
2021/08/06 23:51,1000.2,
2021/08/06 23:52,1000.2,
2021/08/06 23:53,1000.2,
2021/08/06 23:54,1000.2,
2021/08/06 23:55,1000.2,
2021/08/06 23:56,1000.2,
2021/08/06 23:57,1000.2,
2021/08/06 23:58,1000.2,
2021/08/06 23:59,1000.1,
2021/08/07 0:00,1000.1,
